1	0.0028	-6.59929e-09
1	0.007	4.42370e-06
1	0.014	9.30600e-06
1	0.03	5.64000e-07
1.25	0.0028	-2.31259e-08
1.25	0.007	5.58520e-06
1.25	0.014	1.15848e-05
1.25	0.03	7.26971e-07
1.5	0.0028	-3.14370e-08
1.5	0.007	6.33100e-06
1.5	0.014	1.30133e-05
1.5	0.03	8.32952e-07
1.75	0.0028	-7.30920e-08
1.75	0.007	6.88029e-06
1.75	0.014	1.40594e-05
1.75	0.03	9.07592e-07
2.25	0.0028	-1.71858e-07
2.25	0.007	7.74600e-06
2.25	0.014	1.55396e-05
2.25	0.03	1.15333e-06
2.5	0.0028	-2.50392e-07
2.5	0.007	7.98000e-06
2.5	0.014	1.60996e-05
2.5	0.03	1.04343e-06
2.75	0.0028	-3.36266e-07
2.75	0.007	8.09873e-06
2.75	0.014	1.65004e-05
2.75	0.03	9.49870e-07
3	0.0028	-3.84830e-07
3	0.007	8.26900e-06
3	0.014	1.71330e-05
3	0.03	6.99286e-07
3.25	0.0028	-3.71468e-07
3.25	0.007	8.22769e-06
3.25	0.014	1.71095e-05
3.25	0.03	7.14945e-07
3.5	0.0028	-2.16250e-07
3.5	0.007	8.08371e-06
3.5	0.014	1.72209e-05
3.5	0.03	3.87959e-07
3.75	0.0028	-2.99285e-07
3.75	0.007	8.08507e-06
3.75	0.014	1.70944e-05
3.75	0.03	2.66286e-07
4	0.0028	-2.51420e-07
4	0.007	8.34213e-06
4	0.014	1.73468e-05
4	0.03	3.66786e-07
4.5	0.0028	-2.51969e-07
4.5	0.007	7.66122e-06
4.5	0.014	1.72929e-05
4.5	0.03	9.94286e-07
5	0.0028	-7.95320e-07
5	0.007	7.88150e-06
5	0.014	1.74882e-05
5	0.03	6.92714e-07
5.5	0.0028	-1.50747e-07
5.5	0.007	8.31591e-06
5.5	0.014	1.77400e-05
5.5	0.03	7.44156e-07
6	0.0028	-1.07126e-07
6	0.007	8.84767e-06
6	0.014	1.80632e-05
6	0.03	6.39405e-07
7	0.0028	-6.66146e-08
7	0.007	9.30557e-06
7	0.014	1.87777e-05
7	0.03	7.50510e-07
