1	0.0028	-2.98428e-13
1	0.007	-5.39869e-09
1	0.014	-1.04833e-08
1	0.03	-2.29810e-08
1.25	0.0028	2.18815e-09
1.25	0.007	-4.62829e-09
1.25	0.014	-8.96974e-09
1.25	0.03	-1.99511e-08
1.5	0.0028	3.57445e-09
1.5	0.007	-2.18411e-09
1.5	0.014	-8.02060e-09
1.5	0.03	-1.79310e-08
1.75	0.0028	1.32985e-08
1.75	0.007	1.63884e-08
1.75	0.014	-7.32543e-09
1.75	0.03	-1.65052e-08
2.25	0.0028	3.17234e-08
2.25	0.007	6.03856e-08
2.25	0.014	4.76436e-08
2.25	0.03	-1.45979e-08
2.5	0.0028	4.54924e-08
2.5	0.007	8.08096e-08
2.5	0.014	6.24732e-08
2.5	0.03	-1.30465e-08
2.75	0.0028	4.97018e-08
2.75	0.007	9.69315e-08
2.75	0.014	7.15869e-08
2.75	0.03	1.86119e-09
3	0.0028	2.67160e-08
3	0.007	6.30083e-08
3	0.014	9.91967e-10
3	0.03	1.88930e-08
3.25	0.0028	2.35334e-08
3.25	0.007	6.80645e-08
3.25	0.014	5.74138e-08
3.25	0.03	1.21804e-08
3.5	0.0028	2.33080e-08
3.5	0.007	7.00726e-08
3.5	0.014	4.75380e-08
3.5	0.03	1.36731e-08
3.75	0.0028	2.48799e-09
3.75	0.007	6.16772e-08
3.75	0.014	4.92277e-08
3.75	0.03	1.21378e-08
4	0.0028	2.39540e-09
4	0.007	5.33037e-09
4	0.014	5.96955e-09
4	0.03	7.09879e-09
4.5	0.0028	1.29437e-11
4.5	0.007	-2.25520e-09
4.5	0.014	-4.65140e-09
4.5	0.03	-8.97971e-09
5	0.0028	7.28894e-10
5	0.007	-2.13284e-09
5	0.014	-4.42198e-09
5	0.03	-1.10575e-08
5.5	0.0028	1.17840e-11
5.5	0.007	-2.07491e-09
5.5	0.014	-4.23235e-09
5.5	0.03	-1.06863e-08
6	0.0028	1.25399e-11
6	0.007	-2.03707e-09
6	0.014	-4.04870e-09
6	0.03	-1.03800e-08
7	0.0028	2.00343e-11
7	0.007	-1.93946e-09
7	0.014	-3.79584e-09
7	0.03	-9.89729e-09
