1	0.0028	-6.43513e-14
1	0.007	-1.37800e-11
1	0.014	-2.91700e-11
1	0.03	-2.58110e-10
1.25	0.0028	1.02134e-10
1.25	0.007	-1.73032e-11
1.25	0.014	-3.61120e-11
1.25	0.03	-3.18896e-10
1.5	0.0028	1.61224e-10
1.5	0.007	7.03967e-11
1.5	0.014	-4.04600e-11
1.5	0.03	-3.59433e-10
1.75	0.0028	6.17703e-10
1.75	0.007	9.24523e-10
1.75	0.014	-4.36457e-11
1.75	0.03	-3.88029e-10
2.25	0.0028	1.46636e-09
2.25	0.007	2.93379e-09
2.25	0.014	2.59109e-09
2.25	0.03	-4.24733e-10
2.5	0.0028	2.02844e-09
2.5	0.007	3.89346e-09
2.5	0.014	3.30928e-09
2.5	0.03	-3.89760e-10
2.75	0.0028	2.04937e-09
2.75	0.007	4.69557e-09
2.75	0.014	3.75944e-09
2.75	0.03	3.03291e-10
3	0.0028	9.45750e-10
3	0.007	2.97390e-09
3	0.014	1.64853e-10
3	0.03	1.09182e-09
3.25	0.0028	7.60625e-10
3.25	0.007	3.01366e-09
3.25	0.014	2.98914e-09
3.25	0.03	7.03277e-10
3.5	0.0028	7.14023e-10
3.5	0.007	2.75751e-09
3.5	0.014	2.49400e-09
3.5	0.03	7.03900e-10
3.75	0.0028	6.57469e-11
3.75	0.007	2.31257e-09
3.75	0.014	2.44134e-09
3.75	0.03	5.94720e-10
4	0.0028	6.98182e-11
4	0.007	2.15306e-10
4	0.014	3.48993e-10
4	0.03	3.59350e-10
4.5	0.0028	-9.40951e-12
4.5	0.007	-7.75122e-11
4.5	0.014	-1.17027e-10
4.5	0.03	-4.04756e-10
5	0.0028	5.36286e-12
5	0.007	-7.26510e-11
5	0.014	-1.20258e-10
5	0.03	-5.59810e-10
5.5	0.0028	-1.27045e-11
5.5	0.007	-7.04227e-11
5.5	0.014	-1.17709e-10
5.5	0.03	-5.63000e-10
6	0.0028	-1.41389e-11
6	0.007	-6.83000e-11
6	0.014	-1.19918e-10
6	0.03	-5.74842e-10
7	0.0028	-1.51853e-11
7	0.007	-6.73300e-11
7	0.014	-1.22494e-10
7	0.03	-6.20693e-10
