1	0.0028	-8.99003e-14
1	0.007	-1.76442e-09
1	0.014	-3.43408e-09
1	0.03	-7.51471e-09
1.25	0.0028	1.49574e-09
1.25	0.007	-1.53194e-09
1.25	0.014	-2.97734e-09
1.25	0.03	-6.60038e-09
1.5	0.0028	1.95584e-09
1.5	0.007	-2.98780e-10
1.5	0.014	-2.69093e-09
1.5	0.03	-5.99082e-09
1.75	0.0028	8.32034e-09
1.75	0.007	1.07465e-08
1.75	0.014	-2.48121e-09
1.75	0.03	-5.56063e-09
2.25	0.0028	2.00768e-08
2.25	0.007	3.63467e-08
2.25	0.014	4.17189e-08
2.25	0.03	-4.98506e-09
2.5	0.0028	2.67138e-08
2.5	0.007	5.02302e-08
2.5	0.014	5.63540e-08
2.5	0.03	-3.64765e-09
2.75	0.0028	2.98691e-08
2.75	0.007	6.74381e-08
2.75	0.014	6.89176e-08
2.75	0.03	1.24988e-08
3	0.0028	1.71312e-08
3	0.007	4.05357e-08
3	0.014	2.87230e-09
3	0.03	3.20148e-08
3.25	0.0028	1.69620e-08
3.25	0.007	4.39979e-08
3.25	0.014	5.53078e-08
3.25	0.03	3.15424e-08
3.5	0.0028	1.70476e-08
3.5	0.007	4.65690e-08
3.5	0.014	5.21386e-08
3.5	0.03	3.40817e-08
3.75	0.0028	1.96166e-09
3.75	0.007	4.42981e-08
3.75	0.014	5.65468e-08
3.75	0.03	3.18262e-08
4	0.0028	1.83789e-09
4	0.007	4.36930e-09
4	0.014	5.88877e-09
4	0.03	2.35274e-08
4.5	0.0028	1.16869e-10
4.5	0.007	-1.99533e-10
4.5	0.014	-1.60600e-09
4.5	0.03	-6.74921e-12
5	0.0028	2.86582e-09
5	0.007	-5.91400e-11
5	0.014	-1.50990e-09
5	0.03	-3.88941e-09
5.5	0.0028	6.52169e-11
5.5	0.007	-2.58382e-10
5.5	0.014	-1.41902e-09
5.5	0.03	-3.77335e-09
6	0.0028	5.02648e-11
6	0.007	-5.44533e-10
6	0.014	-1.33582e-09
6	0.03	-3.67019e-09
7	0.0028	6.46186e-11
7	0.007	-5.95014e-10
7	0.014	-1.31546e-09
7	0.03	-3.50160e-09
