1	0.0028	-2.93932e-14
1	0.007	3.70310e-11
1	0.014	7.79550e-11
1	0.03	8.35000e-11
1.25	0.0028	1.60717e-09
1.25	0.007	4.67280e-11
1.25	0.014	9.69928e-11
1.25	0.03	1.03379e-10
1.5	0.0028	2.96677e-09
1.5	0.007	1.50356e-09
1.5	0.014	1.08940e-10
1.5	0.03	1.16639e-10
1.75	0.0028	1.13337e-08
1.75	0.007	1.32872e-08
1.75	0.014	1.17691e-10
1.75	0.03	1.25998e-10
2.25	0.0028	2.55306e-08
2.25	0.007	4.10897e-08
2.25	0.014	2.08307e-08
2.25	0.03	1.39067e-10
2.5	0.0028	3.58737e-08
2.5	0.007	4.98450e-08
2.5	0.014	2.56897e-08
2.5	0.03	4.17253e-10
2.75	0.0028	3.56331e-08
2.75	0.007	5.00802e-08
2.75	0.014	2.73003e-08
2.75	0.03	5.79249e-09
3	0.0028	1.75395e-08
3	0.007	3.52939e-08
3	0.014	2.03390e-09
3	0.03	1.13720e-08
3.25	0.0028	1.39472e-08
3.25	0.007	3.26818e-08
3.25	0.014	1.91690e-08
3.25	0.03	7.11055e-09
3.5	0.0028	1.35955e-08
3.5	0.007	3.16135e-08
3.5	0.014	1.55642e-08
3.5	0.03	7.51682e-09
3.75	0.0028	1.32236e-09
3.75	0.007	2.80502e-08
3.75	0.014	1.43623e-08
3.75	0.03	6.84194e-09
4	0.0028	1.32844e-09
4	0.007	4.69659e-09
4	0.014	4.21429e-09
4	0.03	5.73064e-09
4.5	0.0028	4.78364e-12
4.5	0.007	9.85978e-11
4.5	0.014	1.60100e-10
4.5	0.03	5.07419e-10
5	0.0028	1.04201e-10
5	0.007	1.01370e-10
5	0.014	1.65370e-10
5	0.03	1.66034e-10
5.5	0.0028	2.80091e-12
5.5	0.007	9.66036e-11
5.5	0.014	1.69109e-10
5.5	0.03	1.69883e-10
6	0.0028	1.93903e-12
6	0.007	8.83417e-11
6	0.014	1.70525e-10
6	0.03	1.73071e-10
7	0.0028	1.51256e-12
7	0.007	8.46857e-11
7	0.014	1.68831e-10
7	0.03	1.75967e-10
