1	0.0028	-1.00406e-14
1	0.007	-7.88470e-11
1	0.014	-1.66121e-10
1	0.03	-3.96950e-10
1.25	0.0028	1.18890e-10
1.25	0.007	-9.94080e-11
1.25	0.014	-2.06526e-10
1.25	0.03	-4.90802e-10
1.5	0.0028	1.83206e-10
1.5	0.007	-1.09593e-11
1.5	0.014	-2.31863e-10
1.5	0.03	-5.53373e-10
1.75	0.0028	7.03709e-10
1.75	0.007	9.41631e-10
1.75	0.014	-2.50419e-10
1.75	0.03	-5.97514e-10
2.25	0.0028	1.67720e-09
2.25	0.007	3.17399e-09
2.25	0.014	2.90337e-09
2.25	0.03	-6.56187e-10
2.5	0.0028	2.32180e-09
2.5	0.007	4.26802e-09
2.5	0.014	3.77612e-09
2.5	0.03	-6.08060e-10
2.75	0.0028	2.41190e-09
2.75	0.007	5.28305e-09
2.75	0.014	4.36932e-09
2.75	0.03	2.88044e-10
3	0.0028	1.12600e-09
3	0.007	3.31246e-09
3	0.014	4.45600e-11
3	0.03	1.31004e-09
3.25	0.0028	8.46357e-10
3.25	0.007	3.44246e-09
3.25	0.014	3.46882e-09
3.25	0.03	9.56074e-10
3.5	0.0028	8.03774e-10
3.5	0.007	3.16001e-09
3.5	0.014	2.94857e-09
3.5	0.03	1.00284e-09
3.75	0.0028	8.36880e-11
3.75	0.007	2.57943e-09
3.75	0.014	2.96639e-09
3.75	0.03	8.61125e-10
4	0.0028	8.83505e-11
4	0.007	1.48729e-10
4	0.014	2.29160e-10
4	0.03	4.79125e-10
4.5	0.0028	5.66571e-13
4.5	0.007	-1.58683e-10
4.5	0.014	-3.26213e-10
4.5	0.03	-5.73582e-10
5	0.0028	4.00906e-11
5	0.007	-1.61097e-10
5	0.014	-3.32182e-10
5	0.03	-7.72140e-10
5.5	0.0028	-4.07655e-14
5.5	0.007	-1.64314e-10
5.5	0.014	-3.36595e-10
5.5	0.03	-7.82925e-10
6	0.0028	-2.75863e-13
6	0.007	-1.68425e-10
6	0.014	-3.40325e-10
6	0.03	-7.92017e-10
7	0.0028	-1.95820e-13
7	0.007	-1.71390e-10
7	0.014	-3.46620e-10
7	0.03	-8.05913e-10
