1	0.0028	-3.91631e-14
1	0.007	-3.88450e-11
1	0.014	-8.19140e-11
1	0.03	-2.99350e-10
1.25	0.0028	2.70671e-09
1.25	0.007	-4.89376e-11
1.25	0.014	-1.01760e-10
1.25	0.03	-3.69976e-10
1.5	0.0028	4.25332e-09
1.5	0.007	1.85949e-09
1.5	0.014	-1.14200e-10
1.5	0.03	-4.17060e-10
1.75	0.0028	2.02058e-08
1.75	0.007	1.46166e-08
1.75	0.014	-1.23303e-10
1.75	0.03	-4.50309e-10
2.25	0.0028	4.28834e-08
2.25	0.007	4.27827e-08
2.25	0.014	1.52443e-08
2.25	0.03	-4.93791e-10
2.5	0.0028	5.53784e-08
2.5	0.007	4.75021e-08
2.5	0.014	1.89021e-08
2.5	0.03	-3.36148e-10
2.75	0.0028	5.04720e-08
2.75	0.007	4.35931e-08
2.75	0.014	1.93078e-08
2.75	0.03	3.46380e-09
3	0.0028	2.78077e-08
3	0.007	2.94349e-08
3	0.014	4.76147e-10
3	0.03	6.81668e-09
3.25	0.0028	2.21105e-08
3.25	0.007	2.23762e-08
3.25	0.014	1.01249e-08
3.25	0.03	3.63463e-09
3.5	0.0028	2.07212e-08
3.5	0.007	2.26721e-08
3.5	0.014	9.15429e-09
3.5	0.03	3.69941e-09
3.75	0.0028	1.96714e-09
3.75	0.007	2.36788e-08
3.75	0.014	8.66419e-09
3.75	0.03	3.04664e-09
4	0.0028	2.06125e-09
4	0.007	6.14422e-09
4	0.014	1.61468e-09
4	0.03	2.23357e-09
4.5	0.0028	1.09708e-11
4.5	0.007	-2.97656e-11
4.5	0.014	-7.27133e-11
4.5	0.03	-3.55111e-10
5	0.0028	4.37696e-11
5	0.007	-3.96810e-11
5	0.014	-8.22460e-11
5	0.03	-4.52870e-10
5.5	0.0028	9.47533e-12
5.5	0.007	-4.52391e-11
5.5	0.014	-9.33982e-11
5.5	0.03	-4.77145e-10
6	0.0028	8.56985e-12
6	0.007	-5.39167e-11
6	0.014	-1.05838e-10
6	0.03	-5.01308e-10
7	0.0028	6.83507e-12
7	0.007	-6.52257e-11
7	0.014	-1.26054e-10
7	0.03	-5.28407e-10
