1	0.0028	-9.00668e-15
1	0.007	-1.75411e-10
1	0.014	-3.41342e-10
1	0.03	-7.47046e-10
1.25	0.0028	9.62920e-11
1.25	0.007	-1.52155e-10
1.25	0.014	-2.95654e-10
1.25	0.03	-6.55580e-10
1.5	0.0028	1.37287e-10
1.5	0.007	-5.85187e-11
1.5	0.014	-2.67003e-10
1.5	0.03	-5.94603e-10
1.75	0.0028	5.65169e-10
1.75	0.007	7.26054e-10
1.75	0.014	-2.46021e-10
1.75	0.03	-5.51571e-10
2.25	0.0028	1.37818e-09
2.25	0.007	2.53519e-09
2.25	0.014	2.60676e-09
2.25	0.03	-4.93994e-10
2.5	0.0028	1.84612e-09
2.5	0.007	3.49064e-09
2.5	0.014	3.48440e-09
2.5	0.03	-4.10283e-10
2.75	0.0028	1.79675e-09
2.75	0.007	4.53434e-09
2.75	0.014	4.16787e-09
2.75	0.03	4.98370e-10
3	0.0028	6.94400e-10
3	0.007	2.76848e-09
3	0.014	1.24347e-10
3	0.03	1.55403e-09
3.25	0.0028	4.80123e-10
3.25	0.007	2.76259e-09
3.25	0.014	3.36322e-09
3.25	0.03	1.40266e-09
3.5	0.0028	5.45726e-10
3.5	0.007	2.19266e-09
3.5	0.014	3.01251e-09
3.5	0.03	1.49479e-09
3.75	0.0028	4.88645e-11
3.75	0.007	1.55970e-09
3.75	0.014	2.93729e-09
3.75	0.03	1.36673e-09
4	0.0028	5.68237e-11
4	0.007	8.66800e-11
4	0.014	2.59322e-10
4	0.03	9.32864e-10
4.5	0.0028	5.52189e-13
4.5	0.007	-7.91918e-11
4.5	0.014	-1.66393e-10
4.5	0.03	-1.96536e-10
5	0.0028	4.80640e-11
5	0.007	-7.43330e-11
5	0.014	-1.59464e-10
5	0.03	-3.87363e-10
5.5	0.0028	-1.48921e-13
5.5	0.007	-7.40727e-11
5.5	0.014	-1.53804e-10
5.5	0.03	-3.76099e-10
6	0.0028	-3.45358e-13
6	0.007	-7.52833e-11
6	0.014	-1.49295e-10
6	0.03	-3.67798e-10
7	0.0028	-5.62011e-14
7	0.007	-7.29843e-11
7	0.014	-1.43349e-10
7	0.03	-3.58131e-10
