1	0.0028	-1.37742e-12
1	0.007	-8.05469e-11
1	0.014	-1.58438e-10
1	0.03	-3.53896e-10
1.25	0.0028	8.37984e-11
1.25	0.007	-6.61420e-11
1.25	0.014	-1.28915e-10
1.25	0.03	-2.91478e-10
1.5	0.0028	1.36123e-10
1.5	0.007	-4.48000e-13
1.5	0.014	-1.10887e-10
1.5	0.03	-2.51570e-10
1.75	0.0028	6.55469e-10
1.75	0.007	4.36345e-10
1.75	0.014	-9.82063e-11
1.75	0.03	-2.24661e-10
2.25	0.0028	1.48553e-09
2.25	0.007	1.44942e-09
2.25	0.014	4.12884e-10
2.25	0.03	-1.90052e-10
2.5	0.0028	2.04190e-09
2.5	0.007	1.69541e-09
2.5	0.014	5.66496e-10
2.5	0.03	-1.75897e-10
2.75	0.0028	2.02427e-09
2.75	0.007	1.60961e-09
2.75	0.014	6.26149e-10
2.75	0.03	-5.42057e-11
3	0.0028	1.14449e-09
3	0.007	1.13948e-09
3	0.014	-4.62140e-11
3	0.03	7.64476e-11
3.25	0.0028	9.33323e-10
3.25	0.007	9.44531e-10
3.25	0.014	3.34114e-10
3.25	0.03	-1.65380e-11
3.5	0.0028	9.10103e-10
3.5	0.007	1.02857e-09
3.5	0.014	3.02274e-10
3.5	0.03	-8.08000e-12
3.75	0.0028	8.86512e-11
3.75	0.007	1.10228e-09
3.75	0.014	3.16117e-10
3.75	0.03	-1.93630e-11
4	0.0028	8.93075e-11
4	0.007	2.43798e-10
4	0.014	2.61000e-11
4	0.03	-3.28932e-11
4.5	0.0028	-4.17182e-13
4.5	0.007	-2.77513e-11
4.5	0.014	-5.28860e-11
4.5	0.03	-1.34277e-10
5	0.0028	7.11442e-13
5	0.007	-2.56946e-11
5	0.014	-4.89618e-11
5	0.03	-1.30874e-10
5.5	0.0028	-8.94285e-13
5.5	0.007	-2.44911e-11
5.5	0.014	-4.60473e-11
5.5	0.03	-1.24386e-10
6	0.0028	-1.10170e-12
6	0.007	-2.40447e-11
6	0.014	-4.45667e-11
6	0.03	-1.20222e-10
7	0.0028	-1.31665e-12
7	0.007	-2.33596e-11
7	0.014	-4.27171e-11
7	0.03	-1.18054e-10
