1	0.0028	-6.97359e-15
1	0.007	-1.14221e-10
1	0.014	-2.21072e-10
1	0.03	-4.85855e-10
1.25	0.0028	4.33978e-11
1.25	0.007	-9.61368e-11
1.25	0.014	-1.85541e-10
1.25	0.03	-4.14729e-10
1.5	0.0028	7.55447e-11
1.5	0.007	-5.00233e-11
1.5	0.014	-1.63261e-10
1.5	0.03	-3.67315e-10
1.75	0.0028	3.24235e-10
1.75	0.007	2.18506e-10
1.75	0.014	-1.46946e-10
1.75	0.03	-3.33848e-10
2.25	0.0028	7.02689e-10
2.25	0.007	8.23331e-10
2.25	0.014	2.15187e-10
2.25	0.03	-2.89073e-10
2.5	0.0028	9.55772e-10
2.5	0.007	9.62740e-10
2.5	0.014	3.08404e-10
2.5	0.03	-2.71493e-10
2.75	0.0028	9.22324e-10
2.75	0.007	9.01940e-10
2.75	0.014	3.34898e-10
2.75	0.03	-1.73905e-10
3	0.0028	4.90330e-10
3	0.007	6.18400e-10
3	0.014	-8.63513e-11
3	0.03	-8.10719e-11
3.25	0.0028	3.85206e-10
3.25	0.007	5.20986e-10
3.25	0.014	1.60966e-10
3.25	0.03	-1.49487e-10
3.5	0.0028	3.64751e-10
3.5	0.007	5.29417e-10
3.5	0.014	1.28943e-10
3.5	0.03	-1.43486e-10
3.75	0.0028	3.52709e-11
3.75	0.007	5.08620e-10
3.75	0.014	1.19160e-10
3.75	0.03	-1.50183e-10
4	0.0028	3.56033e-11
4	0.007	7.30400e-11
4	0.014	-3.65825e-11
4	0.03	-1.56019e-10
4.5	0.0028	-1.13829e-12
4.5	0.007	-4.73951e-11
4.5	0.014	-8.91778e-11
4.5	0.03	-2.17677e-10
5	0.0028	-1.95357e-12
5	0.007	-4.42494e-11
5	0.014	-8.38940e-11
5	0.03	-2.11133e-10
5.5	0.0028	-2.11222e-12
5.5	0.007	-4.27247e-11
5.5	0.014	-7.95709e-11
5.5	0.03	-2.02072e-10
6	0.0028	-2.45342e-12
6	0.007	-4.17300e-11
6	0.014	-7.77217e-11
6	0.03	-1.97762e-10
7	0.0028	-2.74960e-12
7	0.007	-4.04129e-11
7	0.014	-7.46586e-11
7	0.03	-1.96729e-10
