1	0.0028	-1.88571e-13
1	0.007	-2.15780e-10
1	0.014	-4.54950e-10
1	0.03	-1.56972e-09
1.25	0.0028	3.15301e-09
1.25	0.007	-2.71864e-10
1.25	0.014	-5.65248e-10
1.25	0.03	-1.94024e-09
1.5	0.0028	3.62637e-09
1.5	0.007	1.72705e-09
1.5	0.014	-6.34453e-10
1.5	0.03	-2.18720e-09
1.75	0.0028	1.69290e-08
1.75	0.007	2.25387e-08
1.75	0.014	-6.85143e-10
1.75	0.03	-2.36154e-09
2.25	0.0028	4.19205e-08
2.25	0.007	7.25872e-08
2.25	0.014	9.97767e-08
2.25	0.03	-2.58987e-09
2.5	0.0028	5.44220e-08
2.5	0.007	1.01004e-07
2.5	0.014	1.38795e-07
2.5	0.03	9.19960e-10
2.75	0.0028	5.67945e-08
2.75	0.007	1.46002e-07
2.75	0.014	1.78731e-07
2.75	0.03	5.36762e-08
3	0.0028	2.76442e-08
3	0.007	8.48555e-08
3	0.014	9.51787e-09
3	0.03	1.27339e-07
3.25	0.0028	2.54848e-08
3.25	0.007	8.81078e-08
3.25	0.014	1.43506e-07
3.25	0.03	1.33358e-07
3.5	0.0028	2.54273e-08
3.5	0.007	7.96961e-08
3.5	0.014	1.46320e-07
3.5	0.03	1.58156e-07
3.75	0.0028	2.78400e-09
3.75	0.007	7.11603e-08
3.75	0.014	1.49179e-07
3.75	0.03	1.56186e-07
4	0.0028	2.73737e-09
4	0.007	7.34189e-09
4	0.014	1.41849e-08
4	0.03	1.21645e-07
4.5	0.0028	4.91353e-10
4.5	0.007	2.47199e-09
4.5	0.014	-5.81733e-10
4.5	0.03	1.00076e-08
5	0.0028	9.84782e-09
5	0.007	2.86259e-09
5	0.014	-4.60100e-10
5	0.03	-2.94576e-09
5.5	0.0028	2.81204e-10
5.5	0.007	1.92332e-09
5.5	0.014	-3.02327e-10
5.5	0.03	-2.95678e-09
6	0.0028	2.14570e-10
6	0.007	5.32517e-10
6	0.014	-1.92267e-10
6	0.03	-2.93655e-09
7	0.0028	2.70143e-10
7	0.007	1.44971e-10
7	0.014	-4.52257e-10
7	0.03	-2.84564e-09
