1	0.0028	-2.51674e-14
1	0.007	-4.26430e-10
1	0.014	-8.26411e-10
1	0.03	-1.81441e-09
1.25	0.0028	3.78515e-10
1.25	0.007	-3.61546e-10
1.25	0.014	-6.98927e-10
1.25	0.03	-1.55920e-09
1.5	0.0028	6.52870e-10
1.5	0.007	-1.07320e-11
1.5	0.014	-6.18987e-10
1.5	0.03	-1.38908e-09
1.75	0.0028	2.83460e-09
1.75	0.007	2.24742e-09
1.75	0.014	-5.60451e-10
1.75	0.03	-1.26901e-09
2.25	0.0028	6.25253e-09
2.25	0.007	7.36869e-09
2.25	0.014	2.52293e-09
2.25	0.03	-1.10835e-09
2.5	0.0028	8.54328e-09
2.5	0.007	8.54632e-09
2.5	0.014	3.25180e-09
2.5	0.03	-1.01941e-09
2.75	0.0028	8.45811e-09
2.75	0.007	8.03900e-09
2.75	0.014	3.42153e-09
2.75	0.03	-1.72595e-10
3	0.0028	4.55760e-09
3	0.007	5.62543e-09
3	0.014	-2.22130e-10
3	0.03	5.78876e-10
3.25	0.0028	3.59025e-09
3.25	0.007	4.82398e-09
3.25	0.014	1.88194e-09
3.25	0.03	-5.69587e-11
3.5	0.0028	3.37989e-09
3.5	0.007	5.03046e-09
3.5	0.014	1.59037e-09
3.5	0.03	-2.29429e-11
3.75	0.0028	3.33259e-10
3.75	0.007	4.89871e-09
3.75	0.014	1.52315e-09
3.75	0.03	-1.30457e-10
4	0.0028	3.34982e-10
4	0.007	9.16695e-10
4	0.014	1.36222e-10
4	0.03	-2.37507e-10
4.5	0.0028	-2.81587e-12
4.5	0.007	-1.81598e-10
4.5	0.014	-3.47360e-10
4.5	0.03	-8.28688e-10
5	0.0028	3.62100e-12
5	0.007	-1.70202e-10
5	0.014	-3.28576e-10
5	0.03	-8.20797e-10
5.5	0.0028	-9.27420e-13
5.5	0.007	-1.59693e-10
5.5	0.014	-3.12069e-10
5.5	0.03	-7.88803e-10
6	0.0028	-1.07155e-13
6	0.007	-1.49565e-10
6	0.014	-2.94753e-10
6	0.03	-7.61624e-10
7	0.0028	9.88590e-13
7	0.007	-1.37230e-10
7	0.014	-2.67954e-10
7	0.03	-7.16814e-10
