1	0.0028	-2.22400e-12
1	0.007	-4.10044e-08
1	0.014	-7.96683e-08
1	0.03	-1.74570e-07
1.25	0.0028	3.76334e-09
1.25	0.007	-3.52626e-08
1.25	0.014	-6.83875e-08
1.25	0.03	-1.51988e-07
1.5	0.0028	4.56259e-09
1.5	0.007	-2.88925e-08
1.5	0.014	-6.13137e-08
1.5	0.03	-1.36933e-07
1.75	0.0028	1.79382e-08
1.75	0.007	-2.64629e-09
1.75	0.014	-5.61331e-08
1.75	0.03	-1.26310e-07
2.25	0.0028	4.62324e-08
2.25	0.007	6.18427e-08
2.25	0.014	8.12044e-08
2.25	0.03	-1.12092e-07
2.5	0.0028	6.46760e-08
2.5	0.007	9.35416e-08
2.5	0.014	1.42235e-07
2.5	0.03	-1.01196e-07
2.75	0.0028	7.05058e-08
2.75	0.007	1.44273e-07
2.75	0.014	2.11545e-07
2.75	0.03	1.45804e-08
3	0.0028	3.81160e-08
3	0.007	7.68790e-08
3	0.014	-2.52633e-08
3	0.03	2.27120e-07
3.25	0.0028	4.66674e-08
3.25	0.007	8.52729e-08
3.25	0.014	1.64912e-07
3.25	0.03	2.22160e-07
3.5	0.0028	5.28497e-08
3.5	0.007	8.49057e-08
3.5	0.014	1.80237e-07
3.5	0.03	3.50086e-07
3.75	0.0028	1.53502e-08
3.75	0.007	8.63587e-08
3.75	0.014	1.83880e-07
3.75	0.03	3.82483e-07
4	0.0028	1.27107e-08
4	0.007	-5.62750e-10
4	0.014	-1.56175e-08
4	0.03	2.79335e-07
4.5	0.0028	1.20832e-08
4.5	0.007	5.31700e-08
4.5	0.014	-2.42344e-08
4.5	0.03	-6.62964e-08
5	0.0028	1.15187e-07
5	0.007	6.16998e-08
5	0.014	-1.76764e-08
5	0.03	-8.22678e-08
5.5	0.0028	7.06893e-09
5.5	0.007	4.16565e-08
5.5	0.014	-1.03676e-08
5.5	0.03	-7.81945e-08
6	0.0028	5.24268e-09
6	0.007	1.13337e-08
6	0.014	-7.09167e-09
6	0.03	-7.34833e-08
7	0.0028	4.94256e-09
7	0.007	9.62857e-11
7	0.014	-1.32073e-08
7	0.03	-6.60771e-08
