# Units are Msun
# M_init	sr84	sr86	sr87	sr88	
8	0	0	0	0	
13	5.6881e-08	9.1496e-07	5.3459e-07	3.3937e-06	
15	3.4835e-07	4.3824e-06	2.2775e-06	2.0371e-05	
20	1.8346e-07	1.7913e-06	7.9612e-07	7.8316e-06	
25	1.8671e-07	3.3317e-06	1.8236e-06	1.1432e-05	
30	3.5509e-07	6.6103e-06	3.6506e-06	2.3804e-05	
40	1.0370e-06	9.7206e-06	4.6505e-06	4.2062e-05	
60	2.5037e-06	2.5730e-05	1.2565e-05	1.1333e-04	
80	3.8262e-06	5.0449e-05	2.4624e-05	1.9054e-04	
120	2.3931e-06	5.2575e-05	2.5401e-05	1.9282e-04	
