# Units are Msun
# M_init	nd142	nd143	nd144	
8	0	0	0	
13	2.0897e-11	4.3073e-12	9.8743e-12	
15	1.4601e-11	3.8649e-12	8.5111e-12	
20	3.7134e-11	6.9871e-12	1.6944e-11	
25	3.2805e-11	6.0668e-12	1.4491e-11	
30	1.7193e-12	7.6968e-13	1.5297e-12	
40	1.1448e-11	5.1252e-12	1.0186e-11	
60	1.3431e-11	6.0132e-12	1.1951e-11	
80	1.9545e-11	8.7504e-12	1.7391e-11	
120	3.3610e-11	1.5047e-11	2.9905e-11	
