  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.9500e-01 	  1.4564e-17 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.8500e-01 	  6.3219e-17 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.7500e-01 	  2.6785e-16 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.6500e-01 	  1.1076e-15 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.5500e-01 	  4.4691e-15 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.4500e-01 	  1.7595e-14 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.3500e-01 	  6.7579e-14 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.2500e-01 	  2.5318e-13 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.1500e-01 	  9.2514e-13 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -4.0500e-01 	  3.2967e-12 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.9500e-01 	  1.1455e-11 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.8500e-01 	  3.8809e-11 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.7500e-01 	  1.2818e-10 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.6500e-01 	  4.1270e-10 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.5500e-01 	  1.2952e-09 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.4500e-01 	  3.9617e-09 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.3500e-01 	  1.1810e-08 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.2500e-01 	  3.4309e-08 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.1500e-01 	  9.7126e-08 
  1.1000e+01 	  1.0000e+00 	 -2.0000e-01 	 -3.0500e-01 	  2.6791e-07 
