  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.9500e-01 	  7.8986e-23 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.8500e-01 	  4.5430e-22 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.7500e-01 	  2.5390e-21 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.6500e-01 	  1.3788e-20 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.5500e-01 	  7.2758e-20 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.4500e-01 	  3.7305e-19 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.3500e-01 	  1.8586e-18 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.2500e-01 	  8.9976e-18 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.1500e-01 	  4.2324e-17 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.0500e-01 	  1.9345e-16 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.9500e-01 	  8.5919e-16 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.8500e-01 	  3.7079e-15 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.7500e-01 	  1.5548e-14 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.6500e-01 	  6.3353e-14 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.5500e-01 	  2.5083e-13 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.4500e-01 	  9.6496e-13 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.3500e-01 	  3.6072e-12 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.2500e-01 	  1.3102e-11 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.1500e-01 	  4.6244e-11 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.0500e-01 	  1.5860e-10 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.9500e-01 	  5.2851e-10 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.8500e-01 	  1.7114e-09 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.7500e-01 	  5.3849e-09 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.6500e-01 	  1.6465e-08 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.5500e-01 	  4.8920e-08 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.4500e-01 	  1.4125e-07 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.3500e-01 	  3.9633e-07 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.2500e-01 	  1.0808e-06 
  9.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.1500e-01 	  2.8648e-06 
