  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.9500e-01 	  4.7067e-81 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.8500e-01 	  3.4988e-78 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.7500e-01 	  2.3093e-75 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.6500e-01 	  1.3533e-72 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.5500e-01 	  7.0416e-70 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.4500e-01 	  3.2532e-67 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.3500e-01 	  1.3345e-64 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.2500e-01 	  4.8607e-62 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.1500e-01 	  1.5721e-59 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.0500e-01 	  4.5151e-57 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.9500e-01 	  1.1518e-54 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.8500e-01 	  2.6109e-52 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.7500e-01 	  5.2627e-50 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.6500e-01 	  9.4465e-48 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.5500e-01 	  1.5140e-45 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.4500e-01 	  2.1761e-43 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.3500e-01 	  2.8248e-41 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.2500e-01 	  3.3452e-39 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.1500e-01 	  3.6572e-37 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.0500e-01 	  3.7324e-35 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.9500e-01 	  3.5748e-33 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.8500e-01 	  3.2018e-31 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.7500e-01 	  2.6504e-29 
  5.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.6500e-01 	  1.9961e-27 
