  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  5.7215e-52 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  4.2076e-50 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  2.8645e-48 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  1.8053e-46 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  1.0533e-44 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  5.6891e-43 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  2.8446e-41 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  1.3167e-39 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  5.6421e-38 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  2.2381e-36 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  8.2190e-35 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  2.7941e-33 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  8.7935e-32 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  2.5619e-30 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  6.9096e-29 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.7252e-27 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  3.9876e-26 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  8.5324e-25 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  1.6901e-23 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  3.0993e-22 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  5.2613e-21 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  8.2683e-20 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  1.2029e-18 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.6500e-01 	  1.6200e-17 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.5500e-01 	  2.0198e-16 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.4500e-01 	  2.3313e-15 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.3500e-01 	  2.4910e-14 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.2500e-01 	  2.4640e-13 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.1500e-01 	  2.2563e-12 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.0500e-01 	  1.9129e-11 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.9500e-01 	  1.5016e-10 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.8500e-01 	  1.0917e-09 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.7500e-01 	  7.3544e-09 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.6500e-01 	  4.5961e-08 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.5500e-01 	  2.6706e-07 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.4500e-01 	  1.4495e-06 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.3500e-01 	  7.4126e-06 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.2500e-01 	  3.6254e-05 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.1500e-01 	  1.7307e-04 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.0500e-01 	  8.2119e-04 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -9.5000e-02 	  3.8790e-03 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -8.5000e-02 	  1.7845e-02 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -7.5000e-02 	  7.7118e-02 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -6.5000e-02 	  3.0227e-01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -5.5000e-02 	  1.0470e+00 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.5000e-02 	  3.1526e+00 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.5000e-02 	  8.1756e+00 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.5000e-02 	  1.8179e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.5000e-02 	  3.4635e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -5.0000e-03 	  5.6673e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  5.0000e-03 	  8.0108e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.5000e-02 	  9.8823e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.5000e-02 	  1.0810e+02 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  3.5000e-02 	  1.0724e+02 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  4.5000e-02 	  9.9328e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  5.5000e-02 	  8.8657e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  6.5000e-02 	  7.8469e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  7.5000e-02 	  7.0287e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  8.5000e-02 	  6.4389e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  9.5000e-02 	  6.0334e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.0500e-01 	  5.7172e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.1500e-01 	  5.3639e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.2500e-01 	  4.8590e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.3500e-01 	  4.1533e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.4500e-01 	  3.2906e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.5500e-01 	  2.3868e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.6500e-01 	  1.5720e+01 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.7500e-01 	  9.3533e+00 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.8500e-01 	  5.0105e+00 
  3.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.9500e-01 	  2.4117e+00 
