  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  7.7992e-72 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  2.3644e-69 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  6.5457e-67 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  1.6549e-64 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  3.8201e-62 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  8.0486e-60 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  1.5469e-57 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  2.7099e-55 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  4.3239e-53 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  6.2779e-51 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  8.2864e-49 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  9.9340e-47 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  1.0807e-44 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  1.0660e-42 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  9.5257e-41 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  7.7068e-39 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  5.6415e-37 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  3.7345e-35 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.2344e-33 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  1.2079e-31 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  5.8975e-30 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  2.5999e-28 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  1.0346e-26 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  3.7155e-25 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  1.2040e-23 
  7.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  3.5199e-22 
