  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  4.2981e-18 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  2.1022e-17 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  9.9807e-17 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  4.5998e-16 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  2.0578e-15 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  8.9364e-15 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  3.7671e-14 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  1.5415e-13 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  6.1231e-13 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  2.3610e-12 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  8.8368e-12 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  3.2106e-11 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  1.1323e-10 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  3.8766e-10 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  1.2883e-09 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  4.1560e-09 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  1.3014e-08 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  3.9560e-08 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  1.1673e-07 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  3.3435e-07 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  9.2963e-07 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  2.5090e-06 
  1.1000e+01 	  1.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  6.5734e-06 
