  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  3.5665e-82 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  3.7261e-79 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  3.4266e-76 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  2.7739e-73 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  1.9766e-70 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  1.2398e-67 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  6.8453e-65 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  3.3269e-62 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  1.4233e-59 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  5.3597e-57 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  1.7766e-54 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  5.1840e-52 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  1.3315e-49 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  3.0104e-47 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  5.9911e-45 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  1.0495e-42 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  1.6184e-40 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  2.1968e-38 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.6249e-36 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  2.7608e-34 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  2.5560e-32 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  2.0831e-30 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  1.4944e-28 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  9.4369e-27 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  5.2458e-25 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  2.5669e-23 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.3500e-01 	  1.1057e-21 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.2500e-01 	  4.1926e-20 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.1500e-01 	  1.3995e-18 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.0500e-01 	  4.1122e-17 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.9500e-01 	  1.0637e-15 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.8500e-01 	  2.4224e-14 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.7500e-01 	  4.8566e-13 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.6500e-01 	  8.5723e-12 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.5500e-01 	  1.3322e-10 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.4500e-01 	  1.8229e-09 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.3500e-01 	  2.1965e-08 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.2500e-01 	  2.3307e-07 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.1500e-01 	  2.1783e-06 
  9.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -1.0500e-01 	  1.7932e-05 
