  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.9500e-01 	  1.7958e-52 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.8500e-01 	  1.1380e-50 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.7500e-01 	  6.7038e-49 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.6500e-01 	  3.6709e-47 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.5500e-01 	  1.8685e-45 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.4500e-01 	  8.8408e-44 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.3500e-01 	  3.8884e-42 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.2500e-01 	  1.5897e-40 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.1500e-01 	  6.0416e-39 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -4.0500e-01 	  2.1343e-37 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.9500e-01 	  7.0087e-36 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.8500e-01 	  2.1394e-34 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.7500e-01 	  6.0706e-33 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.6500e-01 	  1.6012e-31 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.5500e-01 	  3.9259e-30 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.4500e-01 	  8.9475e-29 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.3500e-01 	  1.8956e-27 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.2500e-01 	  3.7330e-26 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.1500e-01 	  6.8337e-25 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -3.0500e-01 	  1.1629e-23 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.9500e-01 	  1.8394e-22 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.8500e-01 	  2.7046e-21 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.7500e-01 	  3.6966e-20 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.6500e-01 	  4.6965e-19 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.5500e-01 	  5.5466e-18 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.4500e-01 	  6.0892e-17 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.3500e-01 	  6.2139e-16 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.2500e-01 	  5.8945e-15 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.1500e-01 	  5.1977e-14 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -2.0500e-01 	  4.2604e-13 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.9500e-01 	  3.2461e-12 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.8500e-01 	  2.2991e-11 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.7500e-01 	  1.5138e-10 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.6500e-01 	  9.2666e-10 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.5500e-01 	  5.2749e-09 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.4500e-01 	  2.7937e-08 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.3500e-01 	  1.3781e-07 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.2500e-01 	  6.3453e-07 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.1500e-01 	  2.7370e-06 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -1.0500e-01 	  1.1125e-05 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -9.5000e-02 	  4.2946e-05 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -8.5000e-02 	  1.5884e-04 
  3.0000e+00 	  1.5000e+00 	 -2.0000e-01 	 -7.5000e-02 	  5.6634e-04 
