  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  7.1483e-76 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  2.4332e-73 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  7.5117e-71 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  2.1032e-68 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  5.3410e-66 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  1.2301e-63 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  2.5695e-61 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  4.8681e-59 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  8.3646e-57 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  1.3035e-54 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  1.8424e-52 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  2.3618e-50 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  2.7459e-48 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  2.8955e-46 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  2.7691e-44 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  2.4019e-42 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  1.8895e-40 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  1.3481e-38 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  8.7239e-37 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  5.1202e-35 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  2.7259e-33 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  1.3170e-31 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  5.7867e-30 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.6500e-01 	  2.3303e-28 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.5500e-01 	  8.8298e-27 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.4500e-01 	  3.3793e-25 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.3500e-01 	  1.4716e-23 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.2500e-01 	  7.7013e-22 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.1500e-01 	  4.3785e-20 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.0500e-01 	  2.3668e-18 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.9500e-01 	  1.1296e-16 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.8500e-01 	  4.6202e-15 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.7500e-01 	  1.6023e-13 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.6500e-01 	  4.6935e-12 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.5500e-01 	  1.1596e-10 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.4500e-01 	  2.4153e-09 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.3500e-01 	  4.2399e-08 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.2500e-01 	  6.2710e-07 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.1500e-01 	  7.8124e-06 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.0500e-01 	  8.1943e-05 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -9.5000e-02 	  7.2325e-04 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -8.5000e-02 	  5.3682e-03 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -7.5000e-02 	  3.3483e-02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -6.5000e-02 	  1.7538e-01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -5.5000e-02 	  7.7080e-01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -4.5000e-02 	  2.8408e+00 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -3.5000e-02 	  8.7746e+00 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -2.5000e-02 	  2.2703e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -1.5000e-02 	  4.9196e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	 -5.0000e-03 	  8.9288e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  5.0000e-03 	  1.3583e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.5000e-02 	  1.7356e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.5000e-02 	  1.8722e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  3.5000e-02 	  1.7264e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  4.5000e-02 	  1.4022e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  5.5000e-02 	  1.0703e+02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  6.5000e-02 	  8.5159e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  7.5000e-02 	  7.6367e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  8.5000e-02 	  7.5115e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  9.5000e-02 	  7.4602e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.0500e-01 	  7.0657e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.1500e-01 	  6.2374e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.2500e-01 	  5.0980e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.3500e-01 	  3.8493e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.4500e-01 	  2.6788e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.5500e-01 	  1.7132e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.6500e-01 	  1.0035e+01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.7500e-01 	  5.3676e+00 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.8500e-01 	  2.6155e+00 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  1.9500e-01 	  1.1591e+00 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.0500e-01 	  4.6658e-01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.1500e-01 	  1.7049e-01 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.2500e-01 	  5.6529e-02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.3500e-01 	  1.7003e-02 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.4500e-01 	  4.6389e-03 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.5500e-01 	  1.1479e-03 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.6500e-01 	  2.5764e-04 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.7500e-01 	  5.2445e-05 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.8500e-01 	  9.6823e-06 
  7.0000e+00 	  1.0000e+00 	  0.0000e+00 	  2.9500e-01 	  1.6212e-06 
