  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.9500e-01 	  3.3801e-52 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.8500e-01 	  2.4858e-50 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.7500e-01 	  1.6923e-48 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.6500e-01 	  1.0666e-46 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.5500e-01 	  6.2227e-45 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.4500e-01 	  3.3610e-43 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.3500e-01 	  1.6805e-41 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.2500e-01 	  7.7788e-40 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.1500e-01 	  3.3332e-38 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.0500e-01 	  1.3222e-36 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.9500e-01 	  4.8556e-35 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.8500e-01 	  1.6507e-33 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.7500e-01 	  5.1950e-32 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.6500e-01 	  1.5135e-30 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.5500e-01 	  4.0821e-29 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.0192e-27 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.3500e-01 	  2.3558e-26 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.2500e-01 	  5.0408e-25 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.1500e-01 	  9.9850e-24 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.0500e-01 	  1.8310e-22 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.9500e-01 	  3.1083e-21 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.8500e-01 	  4.8847e-20 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.7500e-01 	  7.1064e-19 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.6500e-01 	  9.5709e-18 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.5500e-01 	  1.1933e-16 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.4500e-01 	  1.3773e-15 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.3500e-01 	  1.4716e-14 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.2500e-01 	  1.4556e-13 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.1500e-01 	  1.3329e-12 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.0500e-01 	  1.1300e-11 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.9500e-01 	  8.8692e-11 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.8500e-01 	  6.4458e-10 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.7500e-01 	  4.3391e-09 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.6500e-01 	  2.7072e-08 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.5500e-01 	  1.5674e-07 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.4500e-01 	  8.4437e-07 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.3500e-01 	  4.2540e-06 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.2500e-01 	  2.0228e-05 
  3.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -1.1500e-01 	  9.2081e-05 
