  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  2.4620e-14 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  7.6246e-14 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  2.3185e-13 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  6.9225e-13 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  2.0295e-12 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  5.8424e-12 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  1.6514e-11 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  4.5835e-11 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  1.2491e-10 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  3.3425e-10 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  8.7824e-10 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  2.2658e-09 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  5.7399e-09 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  1.4278e-08 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  3.4872e-08 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  8.3631e-08 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  1.9694e-07 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  4.5536e-07 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  1.0338e-06 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  2.3047e-06 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  5.0448e-06 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  1.0843e-05 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  2.2884e-05 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  4.7420e-05 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  9.6489e-05 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  1.9278e-04 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.3500e-01 	  3.7819e-04 
  1.1000e+01 	  0.0000e+00 	 -4.0000e-01 	 -2.2500e-01 	  7.2849e-04 
