  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.9500e-01 	  2.6855e-58 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.8500e-01 	  3.3233e-56 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.7500e-01 	  3.7718e-54 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.6500e-01 	  3.9262e-52 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.5500e-01 	  3.7483e-50 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.4500e-01 	  3.2819e-48 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.3500e-01 	  2.6354e-46 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.2500e-01 	  1.9409e-44 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.1500e-01 	  1.3110e-42 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -4.0500e-01 	  8.1214e-41 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.9500e-01 	  4.6141e-39 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.8500e-01 	  2.4042e-37 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.7500e-01 	  1.1489e-35 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.6500e-01 	  5.0356e-34 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.5500e-01 	  2.0241e-32 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.4500e-01 	  7.4618e-31 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.3500e-01 	  2.5229e-29 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.2500e-01 	  7.8229e-28 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.1500e-01 	  2.2247e-26 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -3.0500e-01 	  5.8026e-25 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.9500e-01 	  1.3880e-23 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.8500e-01 	  3.0451e-22 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.7500e-01 	  6.1268e-21 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.6500e-01 	  1.1306e-19 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.5500e-01 	  1.9134e-18 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.4500e-01 	  2.9698e-17 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.3500e-01 	  4.2276e-16 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.2500e-01 	  5.5193e-15 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.1500e-01 	  6.6089e-14 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -2.0500e-01 	  7.2583e-13 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -1.9500e-01 	  7.3121e-12 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -1.8500e-01 	  6.7586e-11 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -1.7500e-01 	  5.7344e-10 
  5.0000e+00 	  5.0000e-01 	 -2.0000e-01 	 -1.6500e-01 	  4.4704e-09 
