  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.9500e-01 	  4.2231e-76 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.8500e-01 	  1.4375e-73 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.7500e-01 	  4.4377e-71 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.6500e-01 	  1.2425e-68 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.5500e-01 	  3.1553e-66 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.4500e-01 	  7.2672e-64 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.3500e-01 	  1.5180e-61 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.2500e-01 	  2.8760e-59 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.1500e-01 	  4.9416e-57 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -4.0500e-01 	  7.7010e-55 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.9500e-01 	  1.0885e-52 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.8500e-01 	  1.3953e-50 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.7500e-01 	  1.6222e-48 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.6500e-01 	  1.7106e-46 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.5500e-01 	  1.6359e-44 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.4190e-42 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.3500e-01 	  1.1163e-40 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.2500e-01 	  7.9645e-39 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.1500e-01 	  5.1539e-37 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -3.0500e-01 	  3.0249e-35 
  7.0000e+00 	  1.5000e+00 	  0.0000e+00 	 -2.9500e-01 	  1.6103e-33 
