  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.9500e-01 	  2.4456e-58 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.8500e-01 	  1.8286e-56 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.7500e-01 	  1.2757e-54 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.6500e-01 	  8.3048e-53 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.5500e-01 	  5.0446e-51 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.4500e-01 	  2.8592e-49 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.3500e-01 	  1.5121e-47 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.2500e-01 	  7.4620e-46 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.1500e-01 	  3.4359e-44 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.0500e-01 	  1.4763e-42 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.9500e-01 	  5.9184e-41 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.8500e-01 	  2.2139e-39 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.7500e-01 	  7.7278e-38 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.6500e-01 	  2.5170e-36 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.5500e-01 	  7.6497e-35 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.4500e-01 	  2.1696e-33 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.3500e-01 	  5.7440e-32 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.2500e-01 	  1.4204e-30 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.1500e-01 	  3.2856e-29 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.0500e-01 	  7.1356e-28 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.9500e-01 	  1.4667e-26 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.8500e-01 	  2.8990e-25 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.7500e-01 	  5.6597e-24 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.6500e-01 	  1.1289e-22 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.5500e-01 	  2.3546e-21 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.4500e-01 	  5.0997e-20 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.3500e-01 	  1.1076e-18 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.2500e-01 	  2.3166e-17 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.1500e-01 	  4.5254e-16 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.0500e-01 	  8.1060e-15 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.9500e-01 	  1.3187e-13 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.8500e-01 	  1.9406e-12 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.7500e-01 	  2.5818e-11 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.6500e-01 	  3.1107e-10 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.5500e-01 	  3.4043e-09 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.4500e-01 	  3.3961e-08 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.3500e-01 	  3.0966e-07 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.2500e-01 	  2.5826e-06 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.1500e-01 	  1.9658e-05 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.0500e-01 	  1.3588e-04 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -9.5000e-02 	  8.4689e-04 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -8.5000e-02 	  4.7230e-03 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -7.5000e-02 	  2.3395e-02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -6.5000e-02 	  1.0228e-01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -5.5000e-02 	  3.9270e-01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -4.5000e-02 	  1.3192e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -3.5000e-02 	  3.8676e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -2.5000e-02 	  9.8795e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -1.5000e-02 	  2.1974e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	 -5.0000e-03 	  4.2557e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  5.0000e-03 	  7.1842e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.5000e-02 	  1.0591e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.5000e-02 	  1.3681e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.5000e-02 	  1.5563e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  4.5000e-02 	  1.5713e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  5.5000e-02 	  1.4258e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  6.5000e-02 	  1.1871e+02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  7.5000e-02 	  9.3895e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  8.5000e-02 	  7.4554e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  9.5000e-02 	  6.3591e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.0500e-01 	  6.0848e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.1500e-01 	  6.4386e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.2500e-01 	  7.1598e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.3500e-01 	  7.9854e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.4500e-01 	  8.6765e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.5500e-01 	  9.0330e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.6500e-01 	  8.9158e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.7500e-01 	  8.2770e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.8500e-01 	  7.1802e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  1.9500e-01 	  5.7890e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.0500e-01 	  4.3191e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.1500e-01 	  2.9717e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.2500e-01 	  1.8807e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.3500e-01 	  1.0927e+01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.4500e-01 	  5.8199e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.5500e-01 	  2.8386e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.6500e-01 	  1.2669e+00 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.7500e-01 	  5.1712e-01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.8500e-01 	  1.9299e-01 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  2.9500e-01 	  6.5834e-02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.0500e-01 	  2.0527e-02 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.1500e-01 	  5.8505e-03 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.2500e-01 	  1.5245e-03 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.3500e-01 	  3.6328e-04 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.4500e-01 	  7.9210e-05 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.5500e-01 	  1.5814e-05 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.6500e-01 	  2.8937e-06 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.7500e-01 	  4.8600e-07 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.8500e-01 	  7.5054e-08 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  3.9500e-01 	  1.0685e-08 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  4.0500e-01 	  1.4068e-09 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  4.1500e-01 	  1.7202e-10 
  7.0000e+00 	  1.0000e+00 	 -2.0000e-01 	  4.2500e-01 	  1.9633e-11 
