  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.9500e-01 	  8.6043e-18 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.8500e-01 	  3.7348e-17 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.7500e-01 	  1.5824e-16 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.6500e-01 	  6.5433e-16 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.5500e-01 	  2.6403e-15 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.4500e-01 	  1.0395e-14 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.3500e-01 	  3.9924e-14 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.2500e-01 	  1.4957e-13 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.1500e-01 	  5.4655e-13 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.0500e-01 	  1.9476e-12 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.9500e-01 	  6.7674e-12 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.8500e-01 	  2.2927e-11 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.7500e-01 	  7.5726e-11 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.6500e-01 	  2.4381e-10 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.5500e-01 	  7.6517e-10 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.4500e-01 	  2.3405e-09 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.3500e-01 	  6.9772e-09 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.2500e-01 	  2.0269e-08 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.1500e-01 	  5.7380e-08 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.0500e-01 	  1.5828e-07 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.9500e-01 	  4.2539e-07 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.8500e-01 	  1.1139e-06 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.7500e-01 	  2.8418e-06 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.6500e-01 	  7.0632e-06 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.5500e-01 	  1.7102e-05 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.4500e-01 	  4.0339e-05 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.3500e-01 	  9.2688e-05 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.2500e-01 	  2.0746e-04 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.1500e-01 	  4.5232e-04 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -2.0500e-01 	  9.6063e-04 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.9500e-01 	  1.9873e-03 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.8500e-01 	  4.0045e-03 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.7500e-01 	  7.8601e-03 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.6500e-01 	  1.5028e-02 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.5500e-01 	  2.7986e-02 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.4500e-01 	  5.0767e-02 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.3500e-01 	  8.9706e-02 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.2500e-01 	  1.5440e-01 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.1500e-01 	  2.5888e-01 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -1.0500e-01 	  4.2282e-01 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -9.5000e-02 	  6.7278e-01 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -8.5000e-02 	  1.0432e+00 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -7.5000e-02 	  1.5785e+00 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -6.5000e-02 	  2.3419e+00 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -5.5000e-02 	  3.4569e+00 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -4.5000e-02 	  5.2526e+00 
  1.1000e+01 	  1.5000e+00 	 -2.0000e-01 	 -3.5000e-02 	  8.6373e+00 
