  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  1.3091e-34 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  2.5633e-33 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  4.7551e-32 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  8.3565e-31 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  1.3912e-29 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  2.1943e-28 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  3.2787e-27 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  4.6410e-26 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  6.2236e-25 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  7.9065e-24 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  9.5156e-23 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  1.0849e-21 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  1.1719e-20 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  1.1991e-19 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  1.1624e-18 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.0675e-17 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  9.2874e-17 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  7.6547e-16 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  5.9769e-15 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  4.4211e-14 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  3.0982e-13 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  2.0568e-12 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  1.2936e-11 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.6500e-01 	  7.7072e-11 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.5500e-01 	  4.3503e-10 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.4500e-01 	  2.3263e-09 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.3500e-01 	  1.1785e-08 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.2500e-01 	  5.6567e-08 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.1500e-01 	  2.5725e-07 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.0500e-01 	  1.1086e-06 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.9500e-01 	  4.5278e-06 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.8500e-01 	  1.7532e-05 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.7500e-01 	  6.4394e-05 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.6500e-01 	  2.2449e-04 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.5500e-01 	  7.4361e-04 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.4500e-01 	  2.3435e-03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.3500e-01 	  7.0388e-03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.2500e-01 	  2.0187e-02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.1500e-01 	  5.5396e-02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.0500e-01 	  1.4569e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -9.5000e-02 	  3.6765e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -8.5000e-02 	  8.9092e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -7.5000e-02 	  2.0796e+00 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -6.5000e-02 	  4.7402e+00 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -5.5000e-02 	  1.0983e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.5000e-02 	  2.7695e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.5000e-02 	  7.8668e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.5000e-02 	  2.3478e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.5000e-02 	  6.5046e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -5.0000e-03 	  1.5141e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  5.0000e-03 	  2.7877e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.5000e-02 	  3.9311e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.5000e-02 	  4.1962e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.5000e-02 	  3.4206e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  4.5000e-02 	  2.2186e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  5.5000e-02 	  1.2646e+03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  6.5000e-02 	  7.4498e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  7.5000e-02 	  5.0663e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  8.5000e-02 	  3.8014e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  9.5000e-02 	  2.8729e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.0500e-01 	  2.0887e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.1500e-01 	  1.4438e+02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.2500e-01 	  9.4914e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.3500e-01 	  5.9521e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.4500e-01 	  3.5714e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.5500e-01 	  2.0545e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.6500e-01 	  1.1339e+01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.7500e-01 	  6.0014e+00 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.8500e-01 	  3.0417e+00 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  1.9500e-01 	  1.4735e+00 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.0500e-01 	  6.8093e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.1500e-01 	  2.9961e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.2500e-01 	  1.2533e-01 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.3500e-01 	  4.9788e-02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.4500e-01 	  1.8766e-02 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.5500e-01 	  6.7069e-03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.6500e-01 	  2.2722e-03 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.7500e-01 	  7.2950e-04 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.8500e-01 	  2.2192e-04 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  2.9500e-01 	  6.3963e-05 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.0500e-01 	  1.7466e-05 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.1500e-01 	  4.5183e-06 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.2500e-01 	  1.1073e-06 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.3500e-01 	  2.5710e-07 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.4500e-01 	  5.6550e-08 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.5500e-01 	  1.1784e-08 
  9.0000e+00 	  0.0000e+00 	  0.0000e+00 	  3.6500e-01 	  2.3261e-09 
