  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.9500e-01 	  5.8434e-50 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.8500e-01 	  2.2675e-48 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.7500e-01 	  8.2908e-47 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.6500e-01 	  2.8563e-45 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.5500e-01 	  9.2722e-44 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.4500e-01 	  2.8361e-42 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.3500e-01 	  8.1739e-41 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.2500e-01 	  2.2197e-39 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.1500e-01 	  5.6798e-38 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -4.0500e-01 	  1.3694e-36 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.9500e-01 	  3.1110e-35 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.8500e-01 	  6.6592e-34 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.7500e-01 	  1.3431e-32 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.6500e-01 	  2.5525e-31 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.5500e-01 	  4.5708e-30 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.4500e-01 	  7.7123e-29 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.3500e-01 	  1.2261e-27 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.2500e-01 	  1.8368e-26 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.1500e-01 	  2.5927e-25 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -3.0500e-01 	  3.4484e-24 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.9500e-01 	  4.3218e-23 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.8500e-01 	  5.1038e-22 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.7500e-01 	  5.6796e-21 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.6500e-01 	  5.9558e-20 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.5500e-01 	  5.8856e-19 
  3.0000e+00 	  1.0000e+00 	 -4.0000e-01 	 -2.4500e-01 	  5.4813e-18 
