# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
13	5.8933e-02	9.6542e-04	2.0071e-03	
15	9.7231e-02	2.0558e-03	3.5809e-03	
20	1.2611e-01	4.8596e-03	6.5307e-03	
25	1.0962e-01	4.3932e-03	4.4944e-03	
30	2.1208e-01	7.3950e-03	8.4153e-03	
40	2.1887e-01	1.0234e-02	1.0984e-02	
60	3.2097e-01	1.3230e-02	1.4765e-02	
80	5.0654e-01	1.8913e-02	2.1877e-02	
120	7.0320e-01	2.7352e-02	4.1574e-02	
