# Units are Msun
# M_init	c12	c13	
8	0	0	
13	8.7055e-02	3.6484e-04	
15	1.8962e-01	3.9892e-04	
20	3.6629e-01	5.1859e-04	
25	5.6525e-01	6.2729e-04	
30	7.4234e-01	6.8594e-04	
40	1.0652e+00	7.5648e-04	
60	2.8955e+00	1.2111e-04	
80	4.1009e+00	-4.3553e-04	
120	5.7049e+00	-8.7143e-04	
