# Units are Msun
# M_init	xe132	xe134	
8	0	0	
13	-1.2756e-09	-4.7466e-10	
15	-1.6250e-09	-8.6503e-10	
20	5.3756e-10	-1.9792e-09	
25	8.2473e-09	-7.1029e-10	
30	-5.1511e-10	1.4540e-08	
40	4.4105e-08	2.6984e-08	
60	6.7679e-08	6.9737e-08	
80	2.1127e-07	1.8173e-07	
120	3.4822e-07	2.8700e-07	
